        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	19356	608	608	531	524	539	280	457	345	438	   12 16 22 063
	19357	608	608	531	522	539	277	457	345	438	   12 16 22 079
	19358	609	607	531	524	540	278	457	345	438	   12 16 22 094
	19359	608	608	531	521	541	275	457	345	438	   12 16 22 110
	19360	608	608	531	521	534	278	457	345	438	   12 16 22 141
	19361	608	607	530	519	537	280	457	345	438	   12 16 22 157
	19362	608	608	530	521	539	277	457	345	438	   12 16 22 172
	19363	608	607	529	520	540	278	457	345	438	   12 16 22 203
	19364	607	608	530	522	535	280	457	345	438	   12 16 22 219
	19365	608	608	530	522	544	282	457	345	438	   12 16 22 235
	19366	608	608	530	520	538	276	457	345	438	   12 16 22 250
	19367	608	607	530	520	536	276	457	345	438	   12 16 22 281
	19368	608	608	530	521	539	278	457	345	438	   12 16 22 297
	19369	608	608	530	521	537	280	457	345	437	   12 16 22 313
	19370	608	607	530	521	538	280	457	345	438	   12 16 22 344
	19371	608	608	530	520	543	279	457	345	438	   12 16 22 359
	19372	608	607	530	519	542	277	457	345	438	   12 16 22 375
	19373	608	607	529	520	539	278	457	345	438	   12 16 22 406
	19374	608	608	530	520	538	276	457	345	438	   12 16 22 422
	19375	608	608	530	520	538	281	457	345	438	   12 16 22 437
	19376	608	608	529	522	539	277	457	345	438	   12 16 22 469
	19377	608	608	530	522	539	280	457	346	438	   12 16 22 484
	19378	608	608	530	518	540	277	457	345	438	   12 16 22 500
	19379	608	608	530	519	539	281	457	345	438	   12 16 22 515
	19380	608	608	530	521	540	274	457	345	439	   12 16 22 531
	19381	608	608	530	522	541	278	457	345	438	   12 16 22 578
	19382	608	608	530	519	543	279	457	345	438	   12 16 22 609
	19383	608	608	530	523	539	277	457	345	438	   12 16 22 625
	19384	607	607	530	520	539	276	457	345	438	   12 16 22 625
	19385	607	608	530	520	541	281	457	345	438	   12 16 22 640
	19386	607	608	530	521	540	278	457	345	438	   12 16 22 656
	19387	607	607	530	519	542	277	457	345	438	   12 16 22 671
	19388	607	608	529	521	537	275	457	345	438	   12 16 22 703
	19389	607	607	529	522	541	281	457	345	438	   12 16 22 718
	19390	608	608	529	521	543	274	457	345	438	   12 16 22 734
	19391	607	607	530	521	539	278	457	345	438	   12 16 22 765
	19392	608	608	530	519	538	277	457	345	438	   12 16 22 781
	19393	608	608	530	522	540	281	457	345	438	   12 16 22 796
	19394	608	608	530	521	541	277	457	345	438	   12 16 22 812
	19395	608	608	530	518	537	278	457	345	438	   12 16 22 843
	19396	607	608	529	520	540	279	457	345	438	   12 16 22 859
	19397	606	607	530	522	539	278	457	345	438	   12 16 22 874
	19398	608	608	529	520	540	277	457	345	438	   12 16 22 890
	19399	607	607	530	520	538	277	457	345	438	   12 16 22 921
	19400	608	608	529	523	543	277	457	345	437	   12 16 22 937
	19401	608	608	530	524	537	277	457	345	438	   12 16 22 952
	19402	607	607	530	518	540	276	457	345	438	   12 16 22 983
	19403	608	608	530	521	541	276	457	345	438	   12 16 22 999
	19404	608	607	530	521	539	280	457	345	438	   12 16 23 015
	19405	606	607	529	522	538	275	457	345	438	   12 16 23 030
	19406	608	608	530	521	540	280	457	345	438	   12 16 23 061
	19407	607	608	529	520	541	277	457	345	438	   12 16 23 077
	19408	608	608	529	523	541	278	457	345	438	   12 16 23 093
	19409	608	608	530	521	541	277	457	345	438	   12 16 23 108
	19410	607	608	530	517	543	277	457	345	438	   12 16 23 139
	19411	608	608	530	521	541	277	457	345	438	   12 16 23 155
	19412	608	608	529	523	539	278	457	345	438	   12 16 23 171
	19413	607	607	529	520	540	278	457	345	438	   12 16 23 202
	19414	608	608	530	525	541	279	457	345	438	   12 16 23 217
	19415	609	608	530	522	543	279	457	345	438	   12 16 23 233
	19416	607	608	530	523	538	278	457	345	438	   12 16 23 264
	19417	608	608	530	522	538	278	457	345	438	   12 16 23 280
	19418	607	608	529	521	538	279	457	345	437	   12 16 23 295
	19419	607	607	530	521	539	277	457	345	438	   12 16 23 311
	19420	608	608	530	521	541	280	457	345	438	   12 16 23 342
	19421	608	608	529	521	538	280	457	345	438	   12 16 23 358
	19422	607	608	530	521	539	278	457	345	438	   12 16 23 373
	19423	608	608	530	520	539	276	457	345	438	   12 16 23 389
	19424	608	608	530	520	542	279	457	345	438	   12 16 23 420
	19425	607	608	530	524	543	278	457	345	438	   12 16 23 436
	19426	608	608	530	521	540	276	457	345	438	   12 16 23 451
	19427	608	608	529	520	536	277	457	345	438	   12 16 23 483
	19428	607	607	529	520	540	279	457	345	438	   12 16 23 498
	19429	608	608	530	522	539	278	457	345	438	   12 16 23 514
	19430	608	608	530	525	541	278	457	345	438	   12 16 23 545
	19431	607	608	530	521	539	277	457	345	438	   12 16 23 561
	19432	608	608	530	523	539	277	457	345	438	   12 16 23 576
	19433	607	608	530	518	535	277	457	345	437	   12 16 23 592
	19434	607	608	529	516	537	277	457	345	438	   12 16 23 623
	19435	608	608	530	517	540	275	457	345	438	   12 16 23 639
	19436	608	608	530	521	539	277	457	345	438	   12 16 23 654
	19437	607	608	530	517	539	279	457	345	438	   12 16 23 670
	19438	608	607	530	520	536	280	457	345	438	   12 16 23 701
	19439	607	608	530	517	537	276	457	345	438	   12 16 23 717
	19440	606	607	530	521	539	277	457	345	438	   12 16 23 732
	19441	607	608	530	521	540	277	457	345	438	   12 16 23 763
	19442	607	608	530	519	541	278	457	345	438	   12 16 23 779
	19443	607	608	530	520	538	275	457	345	438	   12 16 23 795
	19444	607	608	530	520	539	275	457	345	438	   12 16 23 810
	19445	608	608	530	521	543	276	457	345	437	   12 16 23 857
	19446	608	608	530	519	539	279	457	345	438	   12 16 23 857
	19447	607	608	531	521	541	278	457	345	438	   12 16 23 873
	19448	608	607	530	519	536	281	457	345	438	   12 16 23 904
	19449	607	607	530	519	539	279	457	345	438	   12 16 23 919
	19450	608	608	530	524	541	279	457	344	438	   12 16 23 935
	19451	608	608	530	518	543	278	457	345	438	   12 16 23 966
	19452	607	607	530	521	539	279	457	346	438	   12 16 23 982
	19453	608	608	530	520	539	278	457	344	437	   12 16 23 997
	19454	608	608	530	518	541	279	457	345	438	   12 16 24 013
	19455	607	608	530	521	539	279	457	345	438	   12 16 24 044
	19456	607	608	530	519	541	279	457	345	438	   12 16 24 060
	19457	607	607	530	517	538	277	457	345	438	   12 16 24 075
	19458	608	608	530	520	535	277	457	345	438	   12 16 24 091
	19459	607	607	530	517	539	280	457	345	438	   12 16 24 122
	19460	607	607	530	521	539	281	457	345	438	   12 16 24 138
	19461	607	608	530	520	541	280	457	345	438	   12 16 24 153
	19462	607	607	530	525	540	277	457	345	438	   12 16 24 169
	19463	607	607	530	517	542	277	457	345	438	   12 16 24 200
	19464	608	608	530	520	541	277	457	345	438	   12 16 24 216
	19465	607	608	529	520	540	280	457	345	438	   12 16 24 231
	19466	607	608	530	519	539	277	457	345	438	   12 16 24 263
	19467	607	608	529	523	542	276	457	345	438	   12 16 24 278
	19468	607	608	530	525	538	278	457	346	438	   12 16 24 294
	19469	607	608	530	521	542	277	457	345	438	   12 16 24 325
	19470	607	608	530	518	540	276	457	345	438	   12 16 24 341
	19471	607	608	529	519	539	279	457	345	438	   12 16 24 356
	19472	607	607	530	522	541	279	457	345	438	   12 16 24 372
	19473	607	607	530	522	541	277	457	345	438	   12 16 24 403
	19474	607	607	529	523	537	281	457	345	438	   12 16 24 419
	19475	607	607	529	520	541	280	457	345	438	   12 16 24 434
	19476	607	607	530	520	537	277	457	345	438	   12 16 24 465
	19477	607	608	530	531	542	279	457	343	438	   12 16 24 481
	19478	607	609	529	538	540	280	457	346	430	   12 16 24 497
	19479	607	608	530	509	532	279	456	345	431	   12 16 24 512
	19480	607	608	530	501	521	279	457	347	433	   12 16 24 543
	19481	607	608	529	535	539	275	457	345	430	   12 16 24 559
	19482	607	607	530	533	547	281	457	345	426	   12 16 24 575
	19483	606	608	529	520	554	277	457	345	424	   12 16 24 590
	19484	606	607	529	513	555	280	457	345	429	   12 16 24 621
	19485	607	607	530	516	521	261	461	342	427	   12 16 24 637
	19486	606	607	530	512	549	167	472	336	439	   12 16 24 653
	19487	606	608	529	539	511	159	494	328	442	   12 16 24 684
	19488	606	609	528	539	541	276	512	315	436	   12 16 24 699
	19489	605	611	529	513	568	245	528	309	434	   12 16 24 715
	19490	603	613	528	484	600	217	547	303	421	   12 16 24 731
	19491	601	615	528	479	604	233	565	307	415	   12 16 24 762
	19492	602	619	528	493	592	280	584	319	415	   12 16 24 777
	19493	601	623	528	495	613	295	607	329	418	   12 16 24 793
	19494	601	625	529	490	641	303	621	325	414	   12 16 24 824
	19495	600	631	530	498	713	346	632	318	402	   12 16 24 840
	19496	600	635	530	497	745	367	643	315	382	   12 16 24 855
	19497	600	641	532	508	735	361	650	323	375	   12 16 24 887
	19498	601	645	533	498	749	372	643	338	373	   12 16 24 902
	19499	601	649	538	499	755	402	623	338	377	   12 16 24 918
	19500	602	652	540	520	739	422	599	335	382	   12 16 24 933
	19501	602	653	542	544	723	450	582	338	388	   12 16 24 965
	19502	604	655	545	539	738	473	580	347	392	   12 16 24 980
	19503	603	657	549	543	760	474	581	349	398	   12 16 24 996
	19504	606	659	550	531	766	465	575	357	395	   12 16 25 011
	19505	606	660	552	536	783	495	571	363	388	   12 16 25 043
	19506	607	661	554	555	799	523	568	369	392	   12 16 25 058
	19507	608	661	557	561	784	536	559	369	396	   12 16 25 074
	19508	609	663	559	547	756	524	555	364	402	   12 16 25 105
	19509	611	663	562	544	734	554	560	368	409	   12 16 25 136
	19510	611	663	565	553	727	565	577	371	426	   12 16 25 152
	19511	611	664	567	573	765	574	581	381	440	   12 16 25 152
	19512	611	663	569	574	774	630	559	377	447	   12 16 25 183
	19513	611	664	572	552	760	650	539	364	445	   12 16 25 199
	19514	610	663	574	542	746	640	534	359	447	   12 16 25 214
	19515	611	664	575	557	747	642	536	362	443	   12 16 25 230
	19516	610	664	577	559	741	635	532	364	444	   12 16 25 261
	19517	611	663	579	529	733	666	521	354	448	   12 16 25 277
	19518	610	663	579	531	731	688	515	346	441	   12 16 25 292
	19519	610	663	581	535	741	703	516	341	428	   12 16 25 323
	19520	611	661	582	550	720	693	513	348	420	   12 16 25 339
	19521	611	661	583	577	732	695	509	350	421	   12 16 25 355
	19522	612	661	585	579	727	700	505	347	419	   12 16 25 370
	19523	612	660	586	566	708	706	503	347	419	   12 16 25 401
	19524	612	660	586	555	695	728	505	355	419	   12 16 25 417
	19525	612	659	587	565	697	704	507	361	430	   12 16 25 433
	19526	612	659	588	563	693	728	515	365	436	   12 16 25 464
	19527	612	658	589	561	706	731	529	362	441	   12 16 25 479
	19528	612	657	591	563	695	712	535	355	447	   12 16 25 495
	19529	611	655	592	552	660	742	535	357	455	   12 16 25 511
	19530	611	655	594	548	661	772	534	355	458	   12 16 25 542
	19531	610	654	595	553	650	768	531	351	455	   12 16 25 557
	19532	610	653	596	558	671	769	525	345	447	   12 16 25 573
	19533	611	652	597	552	641	744	514	343	442	   12 16 25 604
	19534	611	651	598	554	619	758	502	348	444	   12 16 25 620
	19535	610	651	598	544	614	784	493	344	438	   12 16 25 635
	19536	610	649	599	529	619	778	485	346	433	   12 16 25 651
	19537	611	649	599	537	623	776	483	356	436	   12 16 25 682
	19538	610	649	600	550	615	778	478	363	438	   12 16 25 698
	19539	610	648	600	548	609	771	479	364	441	   12 16 25 713
	19540	609	649	600	537	597	766	485	363	438	   12 16 25 745
	19541	609	648	600	527	583	766	493	361	437	   12 16 25 760
	19542	608	646	602	524	587	772	503	362	435	   12 16 25 776
	19543	608	645	602	536	599	774	505	362	431	   12 16 25 791
	19544	608	645	602	543	602	766	494	358	428	   12 16 25 823
	19545	608	643	602	538	587	762	482	356	428	   12 16 25 838
	19546	608	644	603	525	571	766	480	358	429	   12 16 25 854
	19547	607	643	603	522	577	783	481	357	431	   12 16 25 885
	19548	607	643	604	525	579	782	483	351	432	   12 16 25 901
	19549	607	642	603	529	580	777	479	348	432	   12 16 25 916
	19550	607	643	603	524	570	768	475	349	431	   12 16 25 932
	19551	607	642	604	527	566	780	474	349	431	   12 16 25 963
	19552	607	641	605	517	554	790	475	347	429	   12 16 25 979
	19553	607	641	604	518	557	794	477	350	429	   12 16 25 994
	19554	607	641	604	520	556	794	478	348	430	   12 16 26 025
	19555	607	639	604	517	554	790	479	346	429	   12 16 26 041
	19556	607	640	604	515	557	786	476	343	429	   12 16 26 057
	19557	607	640	605	519	547	784	469	344	428	   12 16 26 072
	19558	607	638	605	520	547	794	464	345	427	   12 16 26 103
	19559	607	639	605	511	541	800	462	348	425	   12 16 26 119
	19560	607	639	606	512	528	796	462	348	426	   12 16 26 135
	19561	607	639	604	502	527	790	462	345	427	   12 16 26 150
	19562	607	639	604	509	533	792	462	341	429	   12 16 26 181
	19563	608	639	604	505	530	794	461	339	431	   12 16 26 197
	19564	607	639	605	506	525	796	459	339	434	   12 16 26 213
	19565	607	639	605	503	519	794	457	340	438	   12 16 26 244
	19566	607	639	605	509	525	792	460	341	442	   12 16 26 259
	19567	608	639	605	512	530	792	461	341	445	   12 16 26 275
	19568	608	639	606	519	534	787	461	341	445	   12 16 26 291
	19569	607	639	606	518	531	784	459	341	445	   12 16 26 322
	19570	608	639	605	520	539	783	459	341	442	   12 16 26 337
	19571	608	639	605	517	536	788	458	342	441	   12 16 26 353
	19572	607	639	605	515	538	786	455	344	442	   12 16 26 384
	19573	607	639	604	516	540	782	453	345	440	   12 16 26 431
	19574	607	638	605	519	528	782	453	347	438	   12 16 26 447
	19575	607	639	606	518	526	787	455	348	437	   12 16 26 462
	19576	607	639	605	512	536	792	457	349	437	   12 16 26 462
	19577	606	641	605	515	537	796	458	348	433	   12 16 26 478
	19578	607	639	605	517	539	792	457	347	432	   12 16 26 493
	19579	606	639	605	520	535	792	455	346	432	   12 16 26 525
	19580	607	640	605	513	532	787	455	347	432	   12 16 26 540
	19581	607	639	604	507	538	792	457	349	433	   12 16 26 556
	19582	606	639	605	516	541	786	458	348	434	   12 16 26 571
	19583	607	639	605	515	535	784	457	346	436	   12 16 26 603
	19584	607	640	604	513	538	790	457	347	438	   12 16 26 618
	19585	606	639	605	477	497	811	445	340	438	   12 16 26 634
	19586	606	639	604	506	500	820	450	341	436	   12 16 26 665
	19587	606	639	605	517	524	792	458	341	437	   12 16 26 681
	19588	606	639	605	524	539	782	457	343	438	   12 16 26 696
	19589	606	640	605	518	545	778	457	342	439	   12 16 26 712
	19590	607	639	604	515	544	782	457	340	440	   12 16 26 727
	19591	606	639	604	554	530	803	457	345	438	   12 16 26 759
	19592	606	639	604	519	536	800	457	344	437	   12 16 26 774
	19593	607	640	605	525	543	790	457	344	438	   12 16 26 790
	19594	606	639	605	521	543	782	457	344	438	   12 16 26 821
	19595	606	639	604	520	537	790	457	344	438	   12 16 26 837
	19596	607	640	604	521	539	790	457	344	438	   12 16 26 852
	19597	606	640	604	517	541	787	457	344	438	   12 16 26 883
	19598	606	639	605	519	540	787	458	344	438	   12 16 26 899
	19599	607	639	605	516	538	782	457	344	438	   12 16 26 915
	19600	607	640	605	516	546	784	457	344	438	   12 16 26 930
	19601	607	640	604	518	541	788	457	344	438	   12 16 26 961
	19602	607	640	604	521	541	788	457	344	438	   12 16 26 977
	19603	607	641	604	520	539	788	457	344	438	   12 16 26 993
	19604	607	641	605	516	541	786	457	344	438	   12 16 27 024
	19605	607	640	604	517	543	790	457	344	438	   12 16 27 039
	19606	607	641	604	516	539	788	457	344	438	   12 16 27 055
	19607	607	641	605	517	540	788	457	344	438	   12 16 27 086
	19608	607	640	604	515	542	784	457	345	438	   12 16 27 102
	19609	607	641	604	516	541	790	457	344	438	   12 16 27 117
	19610	608	641	604	520	543	787	457	345	438	   12 16 27 133
	19611	607	640	604	517	540	787	457	345	438	   12 16 27 164
	19612	608	641	604	517	545	784	457	344	438	   12 16 27 180
	19613	607	641	604	515	541	787	457	344	438	   12 16 27 195
	19614	607	640	604	513	541	785	457	344	438	   12 16 27 227
	19615	607	640	604	516	543	786	457	344	438	   12 16 27 242
	19616	608	640	604	517	543	790	457	345	438	   12 16 27 258
	19617	607	641	604	517	544	790	457	344	438	   12 16 27 273
	19618	606	640	604	516	539	789	457	344	438	   12 16 27 289
	19619	608	641	605	516	542	786	457	344	438	   12 16 27 320
	19620	607	641	604	518	543	783	457	344	438	   12 16 27 336
	19621	608	641	605	517	543	786	457	344	438	   12 16 27 351
	19622	607	640	604	517	540	787	457	344	438	   12 16 27 383
	19623	608	641	604	515	543	788	457	344	438	   12 16 27 398
	19624	607	641	604	515	541	790	457	344	438	   12 16 27 414
	19625	607	639	604	516	540	786	457	344	438	   12 16 27 429
	19626	607	641	604	515	542	786	457	344	438	   12 16 27 461
	19627	607	641	604	520	545	788	457	344	438	   12 16 27 476
	19628	607	640	605	513	540	787	457	344	438	   12 16 27 492
	19629	608	641	604	517	541	787	457	344	438	   12 16 27 523
	19630	607	639	604	518	541	788	457	344	438	   12 16 27 539
	19631	607	641	605	516	538	789	457	344	438	   12 16 27 554
	19632	607	641	604	518	542	787	457	344	438	   12 16 27 570
	19633	606	639	604	517	545	787	457	344	438	   12 16 27 601
	19634	607	641	604	516	541	786	457	344	438	   12 16 27 617
	19635	607	641	605	517	543	790	457	344	438	   12 16 27 632
	19636	607	640	604	517	541	786	457	344	438	   12 16 27 663
	19637	607	640	604	515	543	789	457	344	438	   12 16 27 695
	19638	607	639	604	517	543	786	457	344	438	   12 16 27 695
	19639	608	640	604	516	541	784	457	344	438	   12 16 27 726
	19640	607	640	604	517	539	784	457	344	438	   12 16 27 741
	19641	607	639	604	517	542	787	457	344	438	   12 16 27 757
	19642	607	640	604	516	543	786	457	344	438	   12 16 27 773
	19643	607	641	604	516	540	787	457	344	438	   12 16 27 804
	19644	607	640	604	520	541	784	457	344	438	   12 16 27 819
	19645	607	641	604	515	542	789	457	344	438	   12 16 27 835
	19646	606	641	604	516	543	787	457	344	438	   12 16 27 866
	19647	607	639	604	517	540	787	457	344	438	   12 16 27 882
	19648	607	641	605	517	539	786	457	344	438	   12 16 27 897
	19649	607	640	604	516	540	786	457	344	438	   12 16 27 913
	19650	607	639	604	516	548	784	457	344	438	   12 16 27 944
	19651	607	641	605	518	543	788	457	344	438	   12 16 27 960
	19652	608	641	603	515	543	788	457	344	438	   12 16 27 975
	19653	607	639	604	515	543	783	457	344	439	   12 16 27 991
	19654	607	641	604	514	538	786	457	344	438	   12 16 28 022
	19655	607	641	604	519	539	786	457	344	438	   12 16 28 038
	19656	607	641	604	513	540	786	457	344	438	   12 16 28 053
	19657	607	640	605	515	541	786	457	344	438	   12 16 28 085
	19658	607	641	604	516	543	785	457	344	438	   12 16 28 100
	19659	607	641	604	515	540	789	457	344	438	   12 16 28 116
	19660	608	639	604	517	543	786	457	344	438	   12 16 28 131
	19661	607	641	604	517	542	787	457	344	437	   12 16 28 163
	19662	608	640	604	516	541	788	457	344	438	   12 16 28 178
	19663	607	639	604	515	544	788	457	344	438	   12 16 28 194
	19664	607	641	604	517	539	786	457	344	437	   12 16 28 209
	19665	608	641	604	514	539	784	457	344	438	   12 16 28 241
	19666	607	639	604	518	545	787	457	344	438	   12 16 28 256
	19667	607	641	604	515	537	788	457	344	438	   12 16 28 272
	19668	607	641	604	516	543	786	458	344	438	   12 16 28 303
	19669	607	641	604	516	539	788	458	344	437	   12 16 28 319
